,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
1805,5,600,61,0.35243355989456177,0.8949999809265137,0.3383081555366516
1806,5,600,61,0.3223190173506737,0.8450000286102295,0.44499266147613525
1807,5,600,61,0.3446925669908524,0.8849999904632568,0.3585802912712097
1808,5,600,61,0.3572892251610756,0.9100000262260437,0.3039747178554535
1809,5,600,61,0.3514917239546776,0.9100000262260437,0.3076351284980774
1810,5,600,62,0.5682849526405335,0.7200000286102295,0.5827555060386658
1811,5,600,62,0.6209415572881699,0.6299999952316284,0.6538854837417603
1812,5,600,62,0.5600265443325043,0.7300000190734863,0.6010618209838867
1813,5,600,62,0.6272089362144471,0.7099999785423279,0.5878517627716064
1814,5,600,62,0.5765787035226821,0.7099999785423279,0.5335424542427063
1815,5,600,63,0.5098305511474609,0.7900000214576721,0.5188860893249512
1816,5,600,63,0.5000797656178474,0.7450000047683716,0.5777855515480042
1817,5,600,63,0.5140463948249817,0.8050000071525574,0.4996117055416107
1818,5,600,63,0.510490397810936,0.7850000262260437,0.5189182758331299
1819,5,600,63,0.5115861880779267,0.8299999833106995,0.47623351216316223
1820,5,600,64,0.4929610565304756,0.7250000238418579,0.49612700939178467
1821,5,600,64,0.4026788333058357,0.7699999809265137,0.38887205719947815
1822,5,600,64,0.37215236842632293,0.8149999976158142,0.3535766899585724
1823,5,600,64,0.3544998502731323,0.8399999737739563,0.3637446165084839
1824,5,600,64,0.3544940334558487,0.8149999976158142,0.36982017755508423
1825,5,600,65,0.4004583477973938,0.8899999856948853,0.35294100642204285
1826,5,600,65,0.39498003453016284,0.875,0.38092726469039917
1827,5,600,65,0.37227914899587633,0.8299999833106995,0.4667354226112366
1828,5,600,65,0.38841647416353225,0.8700000047683716,0.3958812654018402
1829,5,600,65,0.39406889349222185,0.875,0.3796190619468689
1830,5,600,66,0.5302029776573182,0.7300000190734863,0.5860006809234619
1831,5,600,66,0.5289110416173934,0.6899999976158142,0.5961237549781799
1832,5,600,66,0.6214627075195313,0.6349999904632568,0.6182474493980408
1833,5,600,66,0.5734864443540573,0.7200000286102295,0.5486032962799072
1834,5,600,66,0.553053994178772,0.7799999713897705,0.48951616883277893
1835,5,600,67,0.6306941705942154,0.6449999809265137,0.6486928462982178
1836,5,600,67,0.629520303606987,0.6399999856948853,0.6581817865371704
1837,5,600,67,0.6355128359794616,0.6800000071525574,0.6272568702697754
1838,5,600,67,0.6414736008644104,0.699999988079071,0.617911696434021
1839,5,600,67,0.5859937262535095,0.5600000023841858,0.7628985643386841
1840,5,600,68,0.4273374810814857,0.824999988079071,0.3931535482406616
1841,5,600,68,0.40355504661798475,0.7799999713897705,0.48484641313552856
1842,5,600,68,0.41189699560403825,0.7749999761581421,0.47201091051101685
1843,5,600,68,0.420099196434021,0.8050000071525574,0.43131473660469055
1844,5,600,68,0.4609056580066681,0.8299999833106995,0.38072121143341064
1845,5,600,69,0.6702749174833298,0.5149999856948853,0.7106668949127197
1846,5,600,69,0.6643574297428131,0.5199999809265137,0.7242162227630615
1847,5,600,69,0.6830662035942078,0.5249999761581421,0.6968303918838501
1848,5,600,69,0.6650930851697922,0.4950000047683716,0.8806058764457703
1849,5,600,69,0.6701037901639938,0.4749999940395355,0.7801480293273926
1850,5,600,70,0.39143997013568876,0.8949999809265137,0.3415469825267792
1851,5,600,70,0.3668006145954132,0.8450000286102295,0.4446224570274353
1852,5,600,70,0.3840840059518814,0.8799999952316284,0.3630813956260681
1853,5,600,70,0.40141537129878996,0.9150000214576721,0.30905914306640625
1854,5,600,70,0.35332528591156004,0.8199999928474426,0.4914196729660034
1855,5,600,71,0.2189212442934513,0.9599999785423279,0.17622284591197968
1856,5,600,71,0.20245581686496736,0.9350000023841858,0.23821072280406952
1857,5,600,71,0.20520337879657746,0.9399999976158142,0.22573299705982208
1858,5,600,71,0.21484579920768737,0.9549999833106995,0.1912325620651245
1859,5,600,71,0.20650466844439508,0.9399999976158142,0.23025670647621155
1860,5,600,72,0.4453173705935478,0.824999988079071,0.46758368611335754
1861,5,600,72,0.4496204924583435,0.8349999785423279,0.44835540652275085
1862,5,600,72,0.44996924728155135,0.8450000286102295,0.4354182183742523
1863,5,600,72,0.4480493327975273,0.8349999785423279,0.45577046275138855
1864,5,600,72,0.4489536601305008,0.8299999833106995,0.4571378231048584
1865,5,600,73,0.3309669291973114,0.8650000095367432,0.3885643482208252
1866,5,600,73,0.34549314379692075,0.8899999856948853,0.34629955887794495
1867,5,600,73,0.3510789880156517,0.9100000262260437,0.30732423067092896
1868,5,600,73,0.33283225357532503,0.8849999904632568,0.3879818320274353
1869,5,600,73,0.3474313697218895,0.8949999809265137,0.3241864740848541
1870,5,600,74,0.2103252300620079,0.9599999785423279,0.1745605319738388
1871,5,600,74,0.19998793944716453,0.9449999928474426,0.21684981882572174
1872,5,600,74,0.1839194640517235,0.925000011920929,0.27639394998550415
1873,5,600,74,0.21623262628912926,0.9700000286102295,0.14614471793174744
1874,5,600,74,0.1985204914212227,0.9449999928474426,0.21683521568775177
1875,5,600,75,0.3347081568837166,0.9049999713897705,0.3173098862171173
1876,5,600,75,0.33317999333143233,0.9049999713897705,0.31589874625205994
1877,5,600,75,0.3262249904870987,0.8849999904632568,0.3615535795688629
1878,5,600,75,0.3371152746677399,0.9100000262260437,0.3042924106121063
1879,5,600,75,0.3190702319145203,0.8799999952316284,0.36773940920829773
1880,5,600,76,0.6043409061431885,0.6800000071525574,0.6265825629234314
1881,5,600,76,0.6141418868303299,0.7350000143051147,0.578337550163269
1882,5,600,76,0.6021112018823623,0.6850000023841858,0.6224912405014038
1883,5,600,76,0.5986253368854523,0.675000011920929,0.6410278081893921
1884,5,600,76,0.6076493662595749,0.7250000238418579,0.5979947447776794
1885,5,600,77,0.23348252847790718,0.925000011920929,0.27378562092781067
1886,5,600,77,0.2552810886502266,0.949999988079071,0.19467490911483765
1887,5,600,77,0.24407590612769126,0.9399999976158142,0.23219801485538483
1888,5,600,77,0.21396627843379976,0.8949999809265137,0.35924816131591797
1889,5,600,77,0.2572034215927124,0.9599999785423279,0.17879991233348846
1890,5,600,78,0.6080862200260162,0.6449999809265137,0.6336803436279297
1891,5,600,78,0.6058965754508973,0.625,0.6489789485931396
1892,5,600,78,0.6434937727451324,0.6349999904632568,0.6473159193992615
1893,5,600,78,0.6053331309556961,0.6850000023841858,0.6170990467071533
1894,5,600,78,0.6109790170192718,0.6600000262260437,0.6269638538360596
1895,5,600,79,0.37367700785398483,0.8949999809265137,0.33920228481292725
1896,5,600,79,0.34864671796560287,0.8450000286102295,0.4180379807949066
1897,5,600,79,0.3626044151186943,0.8899999856948853,0.3549221158027649
1898,5,600,79,0.3616401982307434,0.8650000095367432,0.3977438807487488
1899,5,600,79,0.3753353714942932,0.8949999809265137,0.3366275131702423
1900,5,600,80,0.5189490842819214,0.8100000023841858,0.4901321828365326
1901,5,600,80,0.514053938984871,0.7400000095367432,0.5790547132492065
1902,5,600,80,0.5150820910930634,0.7599999904632568,0.5409204363822937
1903,5,600,80,0.5158844649791717,0.7799999713897705,0.5304839611053467
1904,5,600,80,0.5068928730487824,0.7699999809265137,0.5370428562164307
1905,5,600,81,0.645564284324646,0.5649999976158142,0.7020778656005859
1906,5,600,81,0.6787628680467606,0.5699999928474426,0.6826045513153076
1907,5,600,81,0.6792255181074143,0.5600000023841858,0.6810474991798401
1908,5,600,81,0.6710748130083084,0.5550000071525574,0.6722081899642944
1909,5,600,81,0.6657096254825592,0.5799999833106995,0.6920064687728882
1910,5,600,82,0.43908854126930236,0.7749999761581421,0.49171438813209534
1911,5,600,82,0.5029989260435105,0.7549999952316284,0.5393630862236023
1912,5,600,82,0.5156880468130112,0.7900000214576721,0.5005410313606262
1913,5,600,82,0.44945327907800675,0.7900000214576721,0.40497979521751404
1914,5,600,82,0.5192087310552597,0.800000011920929,0.5146527886390686
1915,5,600,83,0.4174892762303352,0.875,0.36972594261169434
1916,5,600,83,0.3798805215954781,0.8050000071525574,0.503190815448761
1917,5,600,83,0.37398767083883283,0.7850000262260437,0.5535039305686951
1918,5,600,83,0.41638854950666426,0.8899999856948853,0.35586968064308167
1919,5,600,83,0.4354312327504158,0.9300000071525574,0.29072490334510803
1920,5,600,84,0.5111719650030137,0.8050000071525574,0.48417291045188904
1921,5,600,84,0.5086536294221878,0.7900000214576721,0.5169920921325684
1922,5,600,84,0.5176199096441269,0.8399999737739563,0.4490298926830292
1923,5,600,84,0.4969404914975166,0.7649999856948853,0.5517117381095886
1924,5,600,84,0.4934243077039719,0.7599999904632568,0.5590783953666687
1925,5,600,85,0.6627925145626068,0.6399999856948853,0.645805299282074
1926,5,600,85,0.6496312284469604,0.625,0.653586745262146
1927,5,600,85,0.6528765231370925,0.5799999833106995,0.6905325055122375
1928,5,600,85,0.65459801197052,0.6200000047683716,0.6569988131523132
1929,5,600,85,0.648265295624733,0.6150000095367432,0.6596166491508484
1930,5,600,86,0.1941046653687954,0.9449999928474426,0.19272245466709137
1931,5,600,86,0.18993595704436303,0.9449999928474426,0.2212037593126297
1932,5,600,86,0.1919594030082226,0.9350000023841858,0.21036386489868164
1933,5,600,86,0.1984460635483265,0.949999988079071,0.17872504889965057
1934,5,600,86,0.19409769773483276,0.9399999976158142,0.1971103847026825
1935,5,600,87,0.3170263901352882,0.8999999761581421,0.32727840542793274
1936,5,600,87,0.333461609184742,0.9300000071525574,0.26780936121940613
1937,5,600,87,0.2966728591918945,0.8650000095367432,0.41122135519981384
1938,5,600,87,0.3171167188882828,0.8999999761581421,0.3258492946624756
1939,5,600,87,0.3279760307073593,0.9200000166893005,0.28673169016838074
1940,5,600,88,0.5583107626438141,0.6150000095367432,0.665611743927002
1941,5,600,88,0.6336247724294662,0.7350000143051147,0.6006816625595093
1942,5,600,88,0.5990671217441559,0.625,0.6612377762794495
1943,5,600,88,0.6062610721588135,0.6349999904632568,0.6910362839698792
1944,5,600,88,0.620187332034111,0.6499999761581421,0.6662034392356873
1945,5,600,89,0.5195482790470123,0.8199999928474426,0.5220636129379272
1946,5,600,89,0.5056658208370208,0.7450000047683716,0.5737243890762329
1947,5,600,89,0.5280589896440506,0.800000011920929,0.49347206950187683
1948,5,600,89,0.5105850797891617,0.7599999904632568,0.5553914904594421
1949,5,600,89,0.5193699097633362,0.7900000214576721,0.5232347846031189
1950,5,600,90,0.5415781354904174,0.7549999952316284,0.5246314406394958
1951,5,600,90,0.3539521771669388,0.7250000238418579,0.35912859439849854
1952,5,600,90,0.3507368990778923,0.7549999952316284,0.3550156354904175
1953,5,600,90,0.3616159385442734,0.7799999713897705,0.3645787537097931
1954,5,600,90,0.3572584891319275,0.7450000047683716,0.35885563492774963
1955,5,600,91,0.592564754486084,0.30000001192092896,0.9826913475990295
1956,5,600,91,0.5839042353630066,0.7049999833106995,0.5989305377006531
1957,5,600,91,0.5697332775592804,0.6800000071525574,0.613447368144989
1958,5,600,91,0.5933006310462952,0.6949999928474426,0.5748811960220337
1959,5,600,91,0.5817736411094665,0.675000011920929,0.6187547445297241
1960,5,600,92,0.6525246500968933,0.6349999904632568,0.6565390229225159
1961,5,600,92,0.6467318952083587,0.6000000238418579,0.669938325881958
1962,5,600,92,0.6137184917926788,0.5350000262260437,0.7050154209136963
1963,5,600,92,0.6394531965255738,0.6499999761581421,0.6466712951660156
1964,5,600,92,0.6011296325922012,0.5149999856948853,0.7463032603263855
1965,5,600,93,0.5726063346862793,0.7250000238418579,0.5952901244163513
1966,5,600,93,0.5803987318277359,0.7450000047683716,0.5760959386825562
1967,5,600,93,0.5765319693088532,0.7300000190734863,0.5741528868675232
1968,5,600,93,0.559099172949791,0.7149999737739563,0.6057533025741577
1969,5,600,93,0.5806331545114517,0.7350000143051147,0.5767969489097595
1970,5,600,94,0.652781366109848,0.4950000047683716,0.7760236859321594
1971,5,600,94,0.6850033408403396,0.5,0.6973075866699219
1972,5,600,94,0.6890062582492829,0.5099999904632568,0.6886119246482849
1973,5,600,94,0.6770989000797272,0.5799999833106995,0.6879837512969971
1974,5,600,94,0.6534058201313019,0.5450000166893005,0.6966884136199951
1975,5,600,95,0.3793258926272392,0.7649999856948853,0.4194805920124054
1976,5,600,95,0.39200756192207337,0.8500000238418579,0.33939075469970703
1977,5,600,95,0.3819155761599541,0.7950000166893005,0.3873033821582794
1978,5,600,95,0.37891699850559235,0.7799999713897705,0.4079234302043915
1979,5,600,95,0.3822687140107155,0.8050000071525574,0.3946528732776642
1980,5,600,96,0.3399486395716667,0.8399999737739563,0.39395442605018616
1981,5,600,96,0.3586719238758087,0.8999999761581421,0.30405911803245544
1982,5,600,96,0.35423511534929275,0.8899999856948853,0.32974007725715637
1983,5,600,96,0.3498599696159363,0.875,0.3591125011444092
1984,5,600,96,0.343545803129673,0.8600000143051147,0.3716683089733124
1985,5,600,97,0.6225926554203034,0.6850000023841858,0.6208826303482056
1986,5,600,97,0.6188301765918731,0.3100000023841858,0.9874602556228638
1987,5,600,97,0.6078604060411453,0.675000011920929,0.6539008617401123
1988,5,600,97,0.6129463976621627,0.675000011920929,0.6290245056152344
1989,5,600,97,0.6040507215261459,0.6200000047683716,0.7149609923362732
1990,5,600,98,0.41512913405895235,0.8650000095367432,0.39135971665382385
1991,5,600,98,0.41160492837429047,0.8650000095367432,0.39595749974250793
1992,5,600,98,0.4015138640999794,0.8500000238418579,0.4211706519126892
1993,5,600,98,0.40181780368089676,0.8450000286102295,0.4372316300868988
1994,5,600,98,0.4097622388601303,0.8600000143051147,0.4075070321559906
1995,5,600,99,0.30119757980108264,0.9049999713897705,0.2589905858039856
1996,5,600,99,0.34986254692077634,0.8650000095367432,0.3983788788318634
1997,5,600,99,0.3568678912520409,0.9049999713897705,0.3090803623199463
1998,5,600,99,0.3491060054302216,0.8550000190734863,0.4178740978240967
1999,5,600,99,0.36150220841169356,0.875,0.37868162989616394
2000,5,1000,0,0.5796041655540466,0.6949999928474426,0.6162092089653015
2001,5,1000,0,0.5862800115346909,0.7099999785423279,0.6170890927314758
2002,5,1000,0,0.5930903029441833,0.29499998688697815,0.8914552330970764
2003,5,1000,0,0.5733971256017685,0.574999988079071,0.7200915813446045
2004,5,1000,0,0.5728427839279174,0.6600000262260437,0.6757282018661499
2005,5,1000,1,0.4715702560544014,0.6899999976158142,0.6468689441680908
2006,5,1000,1,0.4782127448916435,0.8149999976158142,0.4654580354690552
2007,5,1000,1,0.45063471019268037,0.7699999809265137,0.5508003830909729
2008,5,1000,1,0.468993071615696,0.800000011920929,0.5110617280006409
2009,5,1000,1,0.4798013305664062,0.8399999737739563,0.44913649559020996
2010,5,1000,2,0.5113166981935501,0.7099999785423279,0.49953895807266235
2011,5,1000,2,0.4986031812429428,0.7049999833106995,0.5484208464622498
2012,5,1000,2,0.5029144597053528,0.2750000059604645,1.1946709156036377
2013,5,1000,2,0.4924198243021965,0.7149999737739563,0.5541096329689026
2014,5,1000,2,0.4857275402545929,0.6949999928474426,0.580377995967865
2015,5,1000,3,0.613341993689537,0.6449999809265137,0.6552215814590454
2016,5,1000,3,0.6206378716230393,0.7300000190734863,0.6039485335350037
2017,5,1000,3,0.6019644033908844,0.6050000190734863,0.6948504447937012
2018,5,1000,3,0.5867987334728241,0.574999988079071,0.6988035440444946
2019,5,1000,3,0.5913682848215103,0.6200000047683716,0.657578706741333
2020,5,1000,4,0.40376696646213533,0.8949999809265137,0.34918075799942017
2021,5,1000,4,0.3917814701795578,0.8500000238418579,0.4292260706424713
2022,5,1000,4,0.38877433866262434,0.8450000286102295,0.4305379390716553
2023,5,1000,4,0.3779772856831551,0.8199999928474426,0.4606765806674957
2024,5,1000,4,0.39193509727716447,0.11999999731779099,1.8608218431472778
2025,5,1000,5,0.46976180344820023,0.800000011920929,0.5331094264984131
2026,5,1000,5,0.465974468588829,0.800000011920929,0.528248131275177
2027,5,1000,5,0.464874292910099,0.800000011920929,0.5342150330543518
2028,5,1000,5,0.48414011031389237,0.8199999928474426,0.46341627836227417
2029,5,1000,5,0.4603894054889679,0.7599999904632568,0.5604123473167419
2030,5,1000,6,0.48006231158971785,0.8050000071525574,0.4520672559738159
2031,5,1000,6,0.47008152544498444,0.8050000071525574,0.49163806438446045
2032,5,1000,6,0.4634727349877357,0.6700000166893005,0.6416910290718079
2033,5,1000,6,0.46405938297510146,0.7850000262260437,0.5168068408966064
2034,5,1000,6,0.46976271122694013,0.75,0.5048707723617554
2035,5,1000,7,0.5601631712913513,0.675000011920929,0.6246222853660583
2036,5,1000,7,0.585645843744278,0.5950000286102295,0.7087733745574951
2037,5,1000,7,0.5778905022144317,0.675000011920929,0.5921785235404968
2038,5,1000,7,0.5516894698143006,0.6349999904632568,0.6561224460601807
2039,5,1000,7,0.5442310851812363,0.5299999713897705,0.8757858872413635
2040,5,1000,8,0.5037955188751221,0.7799999713897705,0.519622266292572
2041,5,1000,8,0.4926895919442177,0.7450000047683716,0.5761165618896484
2042,5,1000,8,0.5000258257985115,0.7950000166893005,0.5176095962524414
2043,5,1000,8,0.5096109396219254,0.8100000023841858,0.48534953594207764
2044,5,1000,8,0.5065893077850342,0.8050000071525574,0.5018773674964905
2045,5,1000,9,0.5665002691745759,0.6650000214576721,0.6402614116668701
2046,5,1000,9,0.4991681918501854,0.38999998569488525,1.4873781204223633
2047,5,1000,9,0.6035876107215882,0.6949999928474426,0.6119359731674194
2048,5,1000,9,0.5828044843673706,0.7049999833106995,0.6940699219703674
2049,5,1000,9,0.5816019952297211,0.6600000262260437,0.6627354621887207
2050,5,1000,10,0.593257828950882,0.5400000214576721,0.7783645391464233
2051,5,1000,10,0.6443667095899582,0.5950000286102295,0.6818771958351135
2052,5,1000,10,0.562460544705391,0.5600000023841858,0.8217722177505493
2053,5,1000,10,0.6463015639781952,0.5899999737739563,0.683673620223999
2054,5,1000,10,0.6567798382043839,0.675000011920929,0.6466562151908875
2055,5,1000,11,0.49763440519571306,0.7200000286102295,0.6549885272979736
2056,5,1000,11,0.5342417109012604,0.8299999833106995,0.46825873851776123
2057,5,1000,11,0.5175907808542252,0.7350000143051147,0.5798647403717041
2058,5,1000,11,0.5341905558109283,0.800000011920929,0.5066946148872375
2059,5,1000,11,0.5160646921396256,0.7850000262260437,0.5474379062652588
2060,5,1000,12,0.6132410407066345,0.6600000262260437,0.6327294111251831
2061,5,1000,12,0.5919043481349945,0.6449999809265137,0.6298084855079651
2062,5,1000,12,0.568908611536026,0.6650000214576721,0.5874607563018799
2063,5,1000,12,0.5730184006690979,0.6050000190734863,0.6254958510398865
2064,5,1000,12,0.5601206839084625,0.5199999809265137,0.7332504987716675
2065,5,1000,13,0.34443419605493547,0.9150000214576721,0.3198683559894562
2066,5,1000,13,0.3476996201276779,0.8899999856948853,0.3399343192577362
2067,5,1000,13,0.33159794807434084,0.8550000190734863,0.4229695200920105
2068,5,1000,13,0.34605386257171633,0.875,0.37300434708595276
2069,5,1000,13,0.3565215593576431,0.8949999809265137,0.3382689356803894
2070,5,1000,14,0.3656430706381798,0.8500000238418579,0.3912474811077118
2071,5,1000,14,0.42357037007808684,0.8199999928474426,0.4667005240917206
2072,5,1000,14,0.44715516418218615,0.8650000095367432,0.39528462290763855
2073,5,1000,14,0.3802052766084671,0.8399999737739563,0.35649383068084717
2074,5,1000,14,0.3739513298869133,0.824999988079071,0.4112709164619446
2075,5,1000,15,0.5921942794322967,0.6000000238418579,0.6853499412536621
2076,5,1000,15,0.6069749057292938,0.6399999856948853,0.671578049659729
2077,5,1000,15,0.5876382225751877,0.6150000095367432,0.7484758496284485
2078,5,1000,15,0.59670665204525,0.32499998807907104,0.9464182257652283
2079,5,1000,15,0.5929899680614471,0.3499999940395355,0.9842942953109741
2080,5,1000,16,0.5711818158626556,0.574999988079071,0.6719771027565002
2081,5,1000,16,0.5708354049921036,0.6949999928474426,0.656045138835907
2082,5,1000,16,0.5993918269872666,0.6800000071525574,0.6107309460639954
2083,5,1000,16,0.5776749449968338,0.6349999904632568,0.6117280721664429
2084,5,1000,16,0.5644668680429459,0.6700000166893005,0.6208842992782593
2085,5,1000,17,0.5083726835250855,0.8149999976158142,0.5044738054275513
2086,5,1000,17,0.504021343588829,0.6949999928474426,0.6484235525131226
2087,5,1000,17,0.49696522027254103,0.7400000095367432,0.5888902544975281
2088,5,1000,17,0.5136863434314728,0.7799999713897705,0.5306399464607239
2089,5,1000,17,0.49877640694379805,0.2150000035762787,1.3829619884490967
2090,5,1000,18,0.28040124982595444,0.8999999761581421,0.3305399715900421
2091,5,1000,18,0.3133154562115669,0.9549999833106995,0.19538162648677826
2092,5,1000,18,0.2879970797896385,0.9150000214576721,0.2775397002696991
2093,5,1000,18,0.27928870022296903,0.8999999761581421,0.3040043115615845
2094,5,1000,18,0.26975003242492673,0.8799999952316284,0.3666669428348541
2095,5,1000,19,0.5372402012348175,0.6600000262260437,0.6257190704345703
2096,5,1000,19,0.6506510525941849,0.6000000238418579,0.6684012413024902
2097,5,1000,19,0.5682358682155609,0.3799999952316284,1.0137919187545776
2098,5,1000,19,0.564004585146904,0.675000011920929,0.6106757521629333
2099,5,1000,19,0.5651297813653946,0.6200000047683716,0.648777186870575
2100,5,1000,20,0.42487629532814025,0.7799999713897705,0.45265620946884155
2101,5,1000,20,0.43208270013332367,0.7850000262260437,0.4264778196811676
2102,5,1000,20,0.43163098484277723,0.7649999856948853,0.5067728161811829
2103,5,1000,20,0.41661148369312284,0.7350000143051147,0.49935752153396606
2104,5,1000,20,0.4394883903861046,0.8149999976158142,0.40652620792388916
2105,5,1000,21,0.5602795201539993,0.7200000286102295,0.5930421352386475
2106,5,1000,21,0.5603110009431839,0.7749999761581421,0.5666007399559021
2107,5,1000,21,0.5594767957925797,0.7200000286102295,0.5975720882415771
2108,5,1000,21,0.5048925423622131,0.6899999976158142,0.657233715057373
2109,5,1000,21,0.5625271165370941,0.7699999809265137,0.5754048824310303
2110,5,1000,22,0.6199606037139893,0.6899999976158142,0.6207008361816406
2111,5,1000,22,0.6105254656076431,0.6349999904632568,0.6579821705818176
2112,5,1000,22,0.566527960896492,0.6100000143051147,0.7203835844993591
2113,5,1000,22,0.6110053497552872,0.6549999713897705,0.6526890397071838
2114,5,1000,22,0.6066786593198776,0.6700000166893005,0.6522840857505798
2115,5,1000,23,0.5714194786548614,0.7599999904632568,0.527316689491272
2116,5,1000,23,0.5433299392461777,0.2800000011920929,1.1555942296981812
2117,5,1000,23,0.5489848399162293,0.6399999856948853,0.6474623680114746
2118,5,1000,23,0.5553155291080475,0.699999988079071,0.5966017842292786
2119,5,1000,23,0.5512074661254883,0.7649999856948853,0.5429670810699463
2120,5,1000,24,0.3402228569984436,0.8849999904632568,0.3461555242538452
2121,5,1000,24,0.36236015617847445,0.9100000262260437,0.2766997814178467
2122,5,1000,24,0.3349972435832024,0.8799999952316284,0.37110069394111633
2123,5,1000,24,0.3330744203925133,0.8700000047683716,0.3764166533946991
2124,5,1000,24,0.3295061722397804,0.8600000143051147,0.39756980538368225
2125,5,1000,25,0.6189214897155761,0.5,0.8008223176002502
2126,5,1000,25,0.5821879357099533,0.5450000166893005,0.8624935150146484
2127,5,1000,25,0.66964959025383,0.5899999737739563,0.6902908086776733
2128,5,1000,25,0.5921701920032502,0.4399999976158142,0.8831002712249756
2129,5,1000,25,0.6435111790895462,0.550000011920929,0.7366335988044739
2130,5,1000,26,0.49465136289596556,0.7200000286102295,0.5448011755943298
2131,5,1000,26,0.5063121491670608,0.7599999904632568,0.47527778148651123
2132,5,1000,26,0.5055215817689895,0.75,0.49334752559661865
2133,5,1000,26,0.48937942415475844,0.6349999904632568,0.8088154792785645
2134,5,1000,26,0.5588356274366378,0.7149999737739563,0.5717929005622864
2135,5,1000,27,0.4490061330795288,0.7400000095367432,0.5426425337791443
2136,5,1000,27,0.4410771960020065,0.7350000143051147,0.5224897265434265
2137,5,1000,27,0.4343720483779907,0.7649999856948853,0.487386554479599
2138,5,1000,27,0.45857119023799897,0.7350000143051147,0.45221370458602905
2139,5,1000,27,0.4602715101838112,0.75,0.4293537139892578
2140,5,1000,28,0.4990187817811966,0.5799999833106995,0.8726825714111328
2141,5,1000,28,0.6522469794750214,0.6200000047683716,0.6729809045791626
2142,5,1000,28,0.6003612101078033,0.5350000262260437,0.8443055748939514
2143,5,1000,28,0.524101494550705,0.5649999976158142,0.8898348808288574
2144,5,1000,28,0.6508728593587876,0.6050000190734863,0.6892449259757996
2145,5,1000,29,0.5701878631114959,0.42500001192092896,0.9830445051193237
2146,5,1000,29,0.5834974765777587,0.6449999809265137,0.6360410451889038
2147,5,1000,29,0.6219244986772537,0.6600000262260437,0.6325719952583313
2148,5,1000,29,0.5803076511621476,0.6549999713897705,0.6483293175697327
2149,5,1000,29,0.5832048010826111,0.5350000262260437,0.7629023194313049
2150,5,1000,30,0.6588486766815186,0.47999998927116394,0.7902289628982544
2151,5,1000,30,0.6363464599847793,0.5649999976158142,0.7112270593643188
2152,5,1000,30,0.6668596714735031,0.5199999809265137,0.7229620218276978
2153,5,1000,30,0.606057596206665,0.5149999856948853,0.745328426361084
2154,5,1000,30,0.6441573494672775,0.41999998688697815,0.9160140156745911
2155,5,1000,31,0.5848861944675445,0.7049999833106995,0.5747378468513489
2156,5,1000,31,0.5905233466625214,0.7099999785423279,0.5910510420799255
2157,5,1000,31,0.6133207249641418,0.5450000166893005,0.7488433718681335
2158,5,1000,31,0.5559233117103577,0.42500001192092896,0.9105393290519714
2159,5,1000,31,0.5720219057798386,0.6449999809265137,0.6077367663383484
2160,5,1000,32,0.41987119495868686,0.8500000238418579,0.4154317080974579
2161,5,1000,32,0.35100957363843915,0.8550000190734863,0.350632905960083
2162,5,1000,32,0.3757779797911644,0.8149999976158142,0.4219588339328766
2163,5,1000,32,0.4176623809337616,0.8399999737739563,0.43216559290885925
2164,5,1000,32,0.43454976737499235,0.8700000047683716,0.3966119885444641
2165,5,1000,33,0.4170689159631729,0.875,0.40756043791770935
2166,5,1000,33,0.4115961769223213,0.824999988079071,0.47136005759239197
2167,5,1000,33,0.4114860063791275,0.8399999737739563,0.45740318298339844
2168,5,1000,33,0.4260530704259872,0.8600000143051147,0.40900737047195435
2169,5,1000,33,0.417801955640316,0.8450000286102295,0.43335628509521484
2170,5,1000,34,0.6800141459703446,0.4699999988079071,0.7267146110534668
2171,5,1000,34,0.635256644487381,0.5049999952316284,0.7828686237335205
2172,5,1000,34,0.64472789645195,0.4449999928474426,0.8661762475967407
2173,5,1000,34,0.6381635785102844,0.4650000035762787,0.7790205478668213
2174,5,1000,34,0.6799478304386138,0.5049999952316284,0.7070811986923218
2175,5,1000,35,0.5399146860837937,0.7799999713897705,0.5417024493217468
2176,5,1000,35,0.5300920099020004,0.5600000023841858,0.7946521043777466
2177,5,1000,35,0.5565735864639282,0.2549999952316284,1.3352192640304565
2178,5,1000,35,0.542545120716095,0.7699999809265137,0.5452911853790283
2179,5,1000,35,0.5243585366010666,0.7300000190734863,0.6052744388580322
2180,5,1000,36,0.5035509377717972,0.6600000262260437,0.541364848613739
2181,5,1000,36,0.5372345614433288,0.6899999976158142,0.5855964422225952
2182,5,1000,36,0.5072102814912796,0.75,0.5359117388725281
2183,5,1000,36,0.5131955599784851,0.7450000047683716,0.5105922222137451
2184,5,1000,36,0.5046938925981521,0.6800000071525574,0.8063644170761108
2185,5,1000,37,0.6627622413635254,0.6499999761581421,0.631919264793396
2186,5,1000,37,0.5762115478515625,0.33000001311302185,0.9535647034645081
2187,5,1000,37,0.5791820466518403,0.6449999809265137,0.639856219291687
2188,5,1000,37,0.6146887975931168,0.6650000214576721,0.600303053855896
2189,5,1000,37,0.5676781713962555,0.6349999904632568,0.618533730506897
2190,5,1000,38,0.6233573323488235,0.6349999904632568,0.6460180878639221
2191,5,1000,38,0.5938566696643829,0.47999998927116394,0.7678277492523193
