,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
1902,5,600,80,0.41485740542411803,0.8349999785423279,0.4068169891834259
1903,5,600,80,0.4109176230430603,0.8450000286102295,0.3636244833469391
1904,5,600,80,0.4007908543944359,0.8199999928474426,0.38210517168045044
1905,5,600,81,0.31133528381586073,0.8600000143051147,0.3727460503578186
1906,5,600,81,0.3082996329665184,0.8600000143051147,0.35864681005477905
1907,5,600,81,0.32470126867294313,0.8799999952316284,0.35937419533729553
1908,5,600,81,0.3282831436395645,0.9300000071525574,0.25350287556648254
1909,5,600,81,0.33287971645593645,0.9150000214576721,0.26416292786598206
1910,5,600,82,0.5389171975851059,0.75,0.5212193131446838
1911,5,600,82,0.42548290014266965,0.7400000095367432,0.42295363545417786
1912,5,600,82,0.43071975171566007,0.7400000095367432,0.4221160113811493
1913,5,600,82,0.41530862033367155,0.7350000143051147,0.4674723446369171
1914,5,600,82,0.4242431366443634,0.7649999856948853,0.4165855348110199
1915,5,600,83,0.48130225002765653,0.7649999856948853,0.4995017945766449
1916,5,600,83,0.4735634869337082,0.7549999952316284,0.4726124703884125
1917,5,600,83,0.5106475406885147,0.6899999976158142,0.5068344473838806
1918,5,600,83,0.5199567884206772,0.6549999713897705,0.5343109369277954
1919,5,600,83,0.47014388352632525,0.7950000166893005,0.43345877528190613
1920,5,600,84,0.40779846012592313,0.8550000190734863,0.3856412470340729
1921,5,600,84,0.39437097519636155,0.8399999737739563,0.39231419563293457
1922,5,600,84,0.3639576354622841,0.8199999928474426,0.40946629643440247
1923,5,600,84,0.39171616911888124,0.8700000047683716,0.34293296933174133
1924,5,600,84,0.3705867698788643,0.8550000190734863,0.3881562352180481
1925,5,600,85,0.6599319225549698,0.4699999988079071,0.8090299367904663
1926,5,600,85,0.6728077757358552,0.48500001430511475,0.707149863243103
1927,5,600,85,0.6693855887651443,0.5199999809265137,0.7250745892524719
1928,5,600,85,0.6884329521656036,0.5099999904632568,0.6971661448478699
1929,5,600,85,0.6655948519706726,0.5649999976158142,0.6919103264808655
1930,5,600,86,0.6528788018226623,0.6299999952316284,0.668019711971283
1931,5,600,86,0.647113693356514,0.6100000143051147,0.67046719789505
1932,5,600,86,0.640483825802803,0.6000000238418579,0.684529721736908
1933,5,600,86,0.652584747672081,0.625,0.6686723232269287
1934,5,600,86,0.6460872834920883,0.5899999737739563,0.682209849357605
1935,5,600,87,0.588058779835701,0.6949999928474426,0.6262122988700867
1936,5,600,87,0.586540584564209,0.6850000023841858,0.6485649347305298
1937,5,600,87,0.5848237264156342,0.6800000071525574,0.628386378288269
1938,5,600,87,0.6105973410606385,0.7599999904632568,0.5713455677032471
1939,5,600,87,0.602050244808197,0.7300000190734863,0.5892638564109802
1940,5,600,88,0.650282490849495,0.5799999833106995,0.6659629940986633
1941,5,600,88,0.6257301932573318,0.5400000214576721,0.765215277671814
1942,5,600,88,0.6653181260824204,0.5049999952316284,0.7235211133956909
1943,5,600,88,0.6548071527481079,0.5550000071525574,0.705400824546814
1944,5,600,88,0.6361582612991333,0.6349999904632568,0.6646199822425842
1945,5,600,89,0.5106168824434281,0.8399999737739563,0.460481196641922
1946,5,600,89,0.4923403000831604,0.8199999928474426,0.4779476821422577
1947,5,600,89,0.47663059681653974,0.7850000262260437,0.5362357497215271
1948,5,600,89,0.4869595995545387,0.7749999761581421,0.5530782341957092
1949,5,600,89,0.5444669342041015,0.7549999952316284,0.5480414032936096
1950,5,600,90,0.602458798289299,0.6800000071525574,0.574550211429596
1951,5,600,90,0.5687584072351456,0.6949999928474426,0.6122006773948669
1952,5,600,90,0.5737487542629242,0.6700000166893005,0.5949040055274963
1953,5,600,90,0.5625105625391007,0.6850000023841858,0.5905497670173645
1954,5,600,90,0.5938682663440704,0.6050000190734863,0.6479317545890808
1955,5,600,91,0.5484778946638107,0.800000011920929,0.49859705567359924
1956,5,600,91,0.5174378418922424,0.7599999904632568,0.5967630743980408
1957,5,600,91,0.5456272774934768,0.7950000166893005,0.4881763458251953
1958,5,600,91,0.5213104349374771,0.7200000286102295,0.6062020659446716
1959,5,600,91,0.5281607562303543,0.7450000047683716,0.5684772729873657
1960,5,600,92,0.5086499464511871,0.7549999952316284,0.512467622756958
1961,5,600,92,0.4989780268073082,0.7649999856948853,0.5322054028511047
1962,5,600,92,0.5224047845602036,0.7400000095367432,0.5269255638122559
1963,5,600,92,0.5364601254463196,0.7300000190734863,0.5331019759178162
1964,5,600,92,0.5014607304334641,0.7250000238418579,0.5344924330711365
1965,5,600,93,0.5692629337310791,0.7350000143051147,0.5475256443023682
1966,5,600,93,0.5492768937349319,0.7400000095367432,0.5628476738929749
1967,5,600,93,0.5405914402008056,0.6899999976158142,0.6063836812973022
1968,5,600,93,0.5520790046453476,0.7350000143051147,0.5459564328193665
1969,5,600,93,0.5480977737903595,0.7099999785423279,0.6098006367683411
1970,5,600,94,0.6464730149507523,0.6349999904632568,0.6413847208023071
1971,5,600,94,0.6181579768657685,0.6050000190734863,0.6561638116836548
1972,5,600,94,0.6496154773235321,0.6650000214576721,0.6342496871948242
1973,5,600,94,0.6498937356472015,0.6100000143051147,0.6383381485939026
1974,5,600,94,0.5914254784584045,0.5600000023841858,0.7160366773605347
1975,5,600,95,0.5955934035778045,0.6600000262260437,0.6494439840316772
1976,5,600,95,0.6004751169681549,0.6899999976158142,0.6253401637077332
1977,5,600,95,0.594401268362999,0.675000011920929,0.6477857232093811
1978,5,600,95,0.6059531980752945,0.7400000095367432,0.5606042742729187
1979,5,600,95,0.5953510892391205,0.6899999976158142,0.6043091416358948
1980,5,600,96,0.6386445832252502,0.5550000071525574,0.7118741869926453
1981,5,600,96,0.6450719499588012,0.574999988079071,0.7069363594055176
1982,5,600,96,0.6537758737802506,0.6100000143051147,0.6534453630447388
1983,5,600,96,0.646189192533493,0.5699999928474426,0.6892256736755371
1984,5,600,96,0.6570760077238083,0.6050000190734863,0.663500964641571
1985,5,600,97,0.6421085858345031,0.550000011920929,0.7198246717453003
1986,5,600,97,0.6371043163537979,0.5649999976158142,0.6778174042701721
1987,5,600,97,0.65927390396595,0.6299999952316284,0.6509274840354919
1988,5,600,97,0.6520263886451722,0.6100000143051147,0.6711057424545288
1989,5,600,97,0.6599386566877365,0.6449999809265137,0.6496822834014893
1990,5,600,98,0.4108009150624275,0.7649999856948853,0.4150013029575348
1991,5,600,98,0.46766942530870437,0.7549999952316284,0.47658637166023254
1992,5,600,98,0.39506575614213946,0.7549999952316284,0.41345715522766113
1993,5,600,98,0.45156801789999007,0.7950000166893005,0.40633925795555115
1994,5,600,98,0.4509581518173218,0.7450000047683716,0.4218776822090149
1995,5,600,99,0.5833823639154434,0.6200000047683716,0.6820555925369263
1996,5,600,99,0.6069749587774277,0.675000011920929,0.629615068435669
1997,5,600,99,0.6135260593891144,0.6800000071525574,0.6210559010505676
1998,5,600,99,0.5992978376150131,0.7350000143051147,0.6067044734954834
1999,5,600,99,0.6168812733888626,0.6650000214576721,0.6473338603973389
2000,5,1000,0,0.553634260892868,0.7850000262260437,0.5281023979187012
2001,5,1000,0,0.5500270986557007,0.7699999809265137,0.5435704588890076
2002,5,1000,0,0.5181399673223496,0.7250000238418579,0.6083148717880249
2003,5,1000,0,0.5324343168735504,0.7300000190734863,0.5920137763023376
2004,5,1000,0,0.5423402267694474,0.7450000047683716,0.5773900747299194
2005,5,1000,1,0.6065263468027114,0.49000000953674316,0.7814205288887024
2006,5,1000,1,0.6409228199720383,0.5799999833106995,0.7038964033126831
2007,5,1000,1,0.60851990878582,0.4950000047683716,0.8428981304168701
2008,5,1000,1,0.5921494746208191,0.5049999952316284,0.8480378985404968
2009,5,1000,1,0.5600784599781037,0.5400000214576721,0.9015012383460999
2010,5,1000,2,0.5387536042928696,0.6349999904632568,0.6890808343887329
2011,5,1000,2,0.5354421424865723,0.6000000238418579,0.7509482502937317
2012,5,1000,2,0.5320162326097488,0.6200000047683716,0.6973797678947449
2013,5,1000,2,0.5385380512475968,0.5699999928474426,0.6793063282966614
2014,5,1000,2,0.5231982976198196,0.6449999809265137,0.7412588596343994
2015,5,1000,3,0.5968927592039108,0.5699999928474426,0.7506735920906067
2016,5,1000,3,0.580962466597557,0.5699999928474426,0.7882632613182068
2017,5,1000,3,0.5894395804405212,0.5049999952316284,0.9263694286346436
2018,5,1000,3,0.6025820088386535,0.5649999976158142,0.7195533514022827
2019,5,1000,3,0.6058554965257644,0.47999998927116394,0.8997785449028015
2020,5,1000,4,0.39227779597043994,0.7950000166893005,0.4055531620979309
2021,5,1000,4,0.4077643442153931,0.8050000071525574,0.40382540225982666
2022,5,1000,4,0.40725298911333085,0.824999988079071,0.3792077302932739
2023,5,1000,4,0.388476220369339,0.7649999856948853,0.43325597047805786
2024,5,1000,4,0.3811867222189903,0.7149999737739563,0.45947903394699097
2025,5,1000,5,0.3860364976525307,0.875,0.4047811031341553
2026,5,1000,5,0.3800029283761978,0.824999988079071,0.475275456905365
2027,5,1000,5,0.3767674654722214,0.8050000071525574,0.48772987723350525
2028,5,1000,5,0.38044484972953796,0.8600000143051147,0.4193132817745209
2029,5,1000,5,0.41038175076246264,0.8799999952316284,0.36930590867996216
2030,5,1000,6,0.6532269924879074,0.5699999928474426,0.6848822832107544
2031,5,1000,6,0.5603146356344223,0.5099999904632568,0.9059693813323975
2032,5,1000,6,0.6090846258401871,0.48500001430511475,0.778231680393219
2033,5,1000,6,0.6348100250959396,0.5249999761581421,0.727715015411377
2034,5,1000,6,0.6502668315172195,0.49000000953674316,0.7176361083984375
2035,5,1000,7,0.3945301055908203,0.8199999928474426,0.3708959221839905
2036,5,1000,7,0.37368735402822495,0.8100000023841858,0.4443424642086029
2037,5,1000,7,0.38224426060914996,0.8399999737739563,0.3741914629936218
2038,5,1000,7,0.3899204304814339,0.824999988079071,0.3858884871006012
2039,5,1000,7,0.3768696269392967,0.8100000023841858,0.4240739345550537
2040,5,1000,8,0.21708401277661324,0.9200000166893005,0.2840794622898102
2041,5,1000,8,0.2549397784471512,0.9549999833106995,0.21722979843616486
2042,5,1000,8,0.25281012937426567,0.949999988079071,0.22665145993232727
2043,5,1000,8,0.20440593764185905,0.9100000262260437,0.31536608934402466
2044,5,1000,8,0.2316742178797722,0.925000011920929,0.28718480467796326
2045,5,1000,9,0.3290961182117462,0.7699999809265137,0.44187700748443604
2046,5,1000,9,0.37747107475996017,0.7850000262260437,0.3590537905693054
2047,5,1000,9,0.3351026251912117,0.800000011920929,0.38908880949020386
2048,5,1000,9,0.36374990224838255,0.8299999833106995,0.4042983651161194
2049,5,1000,9,0.35909361839294435,0.8199999928474426,0.35933002829551697
2050,5,1000,10,0.5666126418113708,0.7599999904632568,0.5457480549812317
2051,5,1000,10,0.532177694439888,0.6899999976158142,0.6668286919593811
2052,5,1000,10,0.5334365367889404,0.6800000071525574,0.63161301612854
2053,5,1000,10,0.550227877497673,0.7099999785423279,0.5957282781600952
2054,5,1000,10,0.5116662788391113,0.6899999976158142,0.6574744582176208
2055,5,1000,11,0.5134027057886124,0.75,0.5278698205947876
2056,5,1000,11,0.5033294698596,0.7549999952316284,0.5358737707138062
2057,5,1000,11,0.5100465935468673,0.7599999904632568,0.5074751377105713
2058,5,1000,11,0.48536989480257037,0.7400000095367432,0.6102805137634277
2059,5,1000,11,0.5195561063289642,0.8050000071525574,0.5033884048461914
2060,5,1000,12,0.5755020016431809,0.699999988079071,0.6389808654785156
2061,5,1000,12,0.5824146175384521,0.6850000023841858,0.6467994451522827
2062,5,1000,12,0.5853443688154221,0.6650000214576721,0.6510212421417236
2063,5,1000,12,0.5871588158607483,0.7250000238418579,0.5982743501663208
2064,5,1000,12,0.5580463182926177,0.699999988079071,0.5895206928253174
2065,5,1000,13,0.4332148092985153,0.7049999833106995,0.617159903049469
2066,5,1000,13,0.4644182911515236,0.8100000023841858,0.4809955358505249
2067,5,1000,13,0.4677109041810036,0.75,0.535819411277771
2068,5,1000,13,0.4433280748128891,0.7649999856948853,0.5251820683479309
2069,5,1000,13,0.47402157783508303,0.7850000262260437,0.48105964064598083
2070,5,1000,14,0.3019274058938026,0.8399999737739563,0.4296228289604187
2071,5,1000,14,0.3311607259511948,0.9049999713897705,0.29971951246261597
2072,5,1000,14,0.30363077580928804,0.8700000047683716,0.3610355257987976
2073,5,1000,14,0.3309541162848473,0.9150000214576721,0.2727103531360626
2074,5,1000,14,0.3300493720173836,0.8799999952316284,0.32436302304267883
2075,5,1000,15,0.5441742593050003,0.6600000262260437,0.6567965149879456
2076,5,1000,15,0.5502327167987824,0.7250000238418579,0.5792967081069946
2077,5,1000,15,0.498715837597847,0.6399999856948853,0.7438186407089233
2078,5,1000,15,0.5359046852588654,0.6200000047683716,0.7713471055030823
2079,5,1000,15,0.5853126174211503,0.6899999976158142,0.615336000919342
2080,5,1000,16,0.616186317205429,0.5,0.7204897999763489
2081,5,1000,16,0.5598105138540268,0.5299999713897705,0.7975753545761108
2082,5,1000,16,0.5611009675264359,0.5400000214576721,0.7799071669578552
2083,5,1000,16,0.6031157904863358,0.46000000834465027,0.8765256404876709
2084,5,1000,16,0.6534310436248779,0.6399999856948853,0.6601489782333374
2085,5,1000,17,0.5023590174317359,0.7099999785423279,0.5803247690200806
2086,5,1000,17,0.4963517540693283,0.6700000166893005,0.6200908422470093
2087,5,1000,17,0.5145324838161468,0.7200000286102295,0.5467537641525269
2088,5,1000,17,0.500226176083088,0.7099999785423279,0.572960376739502
2089,5,1000,17,0.46908397376537325,0.6600000262260437,0.6294260621070862
2090,5,1000,18,0.3783371499180794,0.7350000143051147,0.4763628840446472
2091,5,1000,18,0.3862749382853508,0.7450000047683716,0.41593384742736816
2092,5,1000,18,0.3815017992258072,0.7599999904632568,0.412451833486557
2093,5,1000,18,0.38566810041666033,0.7250000238418579,0.3908291757106781
2094,5,1000,18,0.38843624264001847,0.7749999761581421,0.3741297423839569
2095,5,1000,19,0.42048331946134565,0.8349999785423279,0.435767263174057
2096,5,1000,19,0.4110702288150787,0.7649999856948853,0.5158095359802246
2097,5,1000,19,0.42588109254837037,0.8500000238418579,0.4051700532436371
2098,5,1000,19,0.4036062693595886,0.7850000262260437,0.4991094470024109
2099,5,1000,19,0.4267959263920784,0.8650000095367432,0.3641703128814697
2100,5,1000,20,0.311392902135849,0.8650000095367432,0.4101097583770752
2101,5,1000,20,0.31576970994472503,0.875,0.3984723687171936
2102,5,1000,20,0.4398154738545418,0.8050000071525574,0.4394994378089905
2103,5,1000,20,0.31169152408838274,0.8550000190734863,0.4600851535797119
2104,5,1000,20,0.341200125515461,0.8899999856948853,0.35792654752731323
2105,5,1000,21,0.29759309858083727,0.8700000047683716,0.27001437544822693
2106,5,1000,21,0.2648145028948784,0.7900000214576721,0.36221426725387573
2107,5,1000,21,0.3208335322141647,0.8450000286102295,0.30655428767204285
2108,5,1000,21,0.30775178283452986,0.8550000190734863,0.31743815541267395
2109,5,1000,21,0.2902414759993553,0.8650000095367432,0.26514172554016113
2110,5,1000,22,0.5618755680322647,0.75,0.5709676742553711
2111,5,1000,22,0.5569395244121551,0.7850000262260437,0.5556387901306152
2112,5,1000,22,0.5362945371866226,0.699999988079071,0.6419084072113037
2113,5,1000,22,0.560353918671608,0.7699999809265137,0.5532332062721252
2114,5,1000,22,0.5464603132009507,0.7099999785423279,0.6536124348640442
2115,5,1000,23,0.3070864519476891,0.8999999761581421,0.3271442651748657
2116,5,1000,23,0.30619986444711683,0.8899999856948853,0.32331520318984985
2117,5,1000,23,0.31650893777608874,0.9350000023841858,0.2572154104709625
2118,5,1000,23,0.29045733362436293,0.875,0.3799948990345001
2119,5,1000,23,0.3059844470024109,0.9100000262260437,0.32000550627708435
2120,5,1000,24,0.5996836721897125,0.6100000143051147,0.6691638827323914
2121,5,1000,24,0.5251344227790833,0.5,0.8704760074615479
2122,5,1000,24,0.5930691683292388,0.5849999785423279,0.7378206849098206
2123,5,1000,24,0.6306361716985702,0.6449999809265137,0.6384217143058777
2124,5,1000,24,0.5676192080974579,0.6549999713897705,0.6540870070457458
2125,5,1000,25,0.5066405194997787,0.7250000238418579,0.5461376905441284
2126,5,1000,25,0.4857362160086632,0.6650000214576721,0.624475359916687
2127,5,1000,25,0.5165751737356186,0.800000011920929,0.42980071902275085
2128,5,1000,25,0.49912050127983093,0.7200000286102295,0.5135550498962402
2129,5,1000,25,0.4940436366200447,0.6549999713897705,0.5850445032119751
2130,5,1000,26,0.24565837934613227,0.8799999952316284,0.2724597454071045
2131,5,1000,26,0.2699741390347481,0.9150000214576721,0.26270759105682373
2132,5,1000,26,0.2565834805369377,0.9100000262260437,0.2810092866420746
2133,5,1000,26,0.254637268781662,0.9100000262260437,0.2629315257072449
2134,5,1000,26,0.24653754517436027,0.8799999952316284,0.28239038586616516
2135,5,1000,27,0.41909518748521807,0.7400000095367432,0.48242291808128357
2136,5,1000,27,0.4193404883146286,0.7450000047683716,0.4798535108566284
2137,5,1000,27,0.4194931855797768,0.7250000238418579,0.4677613377571106
2138,5,1000,27,0.4643522042036057,0.6700000166893005,0.4875401556491852
2139,5,1000,27,0.44145889580249786,0.7549999952316284,0.44500577449798584
2140,5,1000,28,0.6100662744045258,0.6399999856948853,0.6122578978538513
2141,5,1000,28,0.5530826050043106,0.5249999761581421,0.7305946350097656
2142,5,1000,28,0.5222867619991303,0.5099999904632568,0.7940090298652649
2143,5,1000,28,0.5502497434616089,0.6100000143051147,0.6692010760307312
2144,5,1000,28,0.5791921758651734,0.5849999785423279,0.7086977362632751
2145,5,1000,29,0.21848569944500923,0.9200000166893005,0.25080040097236633
2146,5,1000,29,0.22121019884943963,0.925000011920929,0.2339695692062378
2147,5,1000,29,0.20320053473114968,0.9049999713897705,0.2797536551952362
2148,5,1000,29,0.24821887761354447,0.949999988079071,0.1823105812072754
2149,5,1000,29,0.23930058658123016,0.949999988079071,0.17699261009693146
2150,5,1000,30,0.28757921159267424,0.8700000047683716,0.2940133213996887
2151,5,1000,30,0.2676577940583229,0.8849999904632568,0.3056252598762512
2152,5,1000,30,0.27818918734788894,0.8899999856948853,0.31182387471199036
2153,5,1000,30,0.2959984919428825,0.8899999856948853,0.2924952208995819
2154,5,1000,30,0.2896561834216118,0.8949999809265137,0.2791350483894348
2155,5,1000,31,0.39054095834493635,0.7250000238418579,0.43726062774658203
2156,5,1000,31,0.38222490817308424,0.8050000071525574,0.3988446295261383
2157,5,1000,31,0.3763715624809265,0.8399999737739563,0.3702887296676636
2158,5,1000,31,0.37034809589385986,0.800000011920929,0.3882670998573303
2159,5,1000,31,0.37604440361261365,0.7649999856948853,0.45777857303619385
2160,5,1000,32,0.6432928204536438,0.5400000214576721,0.7259748578071594
2161,5,1000,32,0.6393554681539535,0.5649999976158142,0.7164763808250427
2162,5,1000,32,0.6263028168678284,0.6150000095367432,0.6767784953117371
2163,5,1000,32,0.5981136453151703,0.5199999809265137,0.7819867730140686
2164,5,1000,32,0.5667882472276687,0.5450000166893005,0.8002346754074097
2165,5,1000,33,0.31212561160326,0.8349999785423279,0.31670600175857544
2166,5,1000,33,0.31086884438991547,0.8650000095367432,0.3346448540687561
2167,5,1000,33,0.31120795994997025,0.8349999785423279,0.35724160075187683
2168,5,1000,33,0.3211702620983124,0.8700000047683716,0.30333423614501953
2169,5,1000,33,0.3233529537916183,0.8450000286102295,0.3452729880809784
2170,5,1000,34,0.37357363164424895,0.7400000095367432,0.5404200553894043
2171,5,1000,34,0.38548138201236726,0.5550000071525574,1.2474082708358765
2172,5,1000,34,0.39285845041275025,0.7250000238418579,0.4314498007297516
2173,5,1000,34,0.40401754677295687,0.75,0.3883346915245056
2174,5,1000,34,0.4072960793972015,0.7099999785423279,0.40551936626434326
2175,5,1000,35,0.43298881471157075,0.6700000166893005,0.5514360666275024
2176,5,1000,35,0.4367769494652748,0.6949999928474426,0.5256795287132263
2177,5,1000,35,0.43383475303649904,0.699999988079071,0.5327726006507874
2178,5,1000,35,0.45280959755182265,0.7850000262260437,0.4548443853855133
2179,5,1000,35,0.45027429521083834,0.7250000238418579,0.4438939690589905
2180,5,1000,36,0.45955818504095075,0.6949999928474426,0.6514220237731934
2181,5,1000,36,0.5090221047401429,0.7250000238418579,0.5538266897201538
2182,5,1000,36,0.5088328814506531,0.7300000190734863,0.5773783922195435
2183,5,1000,36,0.504065902531147,0.699999988079071,0.5883119702339172
2184,5,1000,36,0.4968863660097122,0.7549999952316284,0.5306127071380615
2185,5,1000,37,0.5063324916362762,0.6949999928474426,0.5720436573028564
2186,5,1000,37,0.4728101548552513,0.699999988079071,0.6035144925117493
2187,5,1000,37,0.529803916811943,0.6850000023841858,0.5493214130401611
2188,5,1000,37,0.5181963509321212,0.7250000238418579,0.5547370314598083
2189,5,1000,37,0.5081488370895386,0.625,0.6538699269294739
2190,5,1000,38,0.3410024741292,0.7850000262260437,0.3466259241104126
2191,5,1000,38,0.33384985268115996,0.7900000214576721,0.3140970468521118
2192,5,1000,38,0.3232522201538086,0.75,0.3707514703273773
2193,5,1000,38,0.3434749627113342,0.8199999928474426,0.27333271503448486
2194,5,1000,38,0.3186079043149948,0.8050000071525574,0.3803548514842987
2195,5,1000,39,0.49454954952001573,0.7149999737739563,0.6078319549560547
2196,5,1000,39,0.456546451151371,0.7149999737739563,0.598996102809906
2197,5,1000,39,0.5176085633039474,0.75,0.5326858162879944
2198,5,1000,39,0.4197789776325226,0.7099999785423279,0.6881752014160156
2199,5,1000,39,0.46548536062240603,0.6100000143051147,0.8623218536376953
2200,5,1000,40,0.26266137838363646,0.9200000166893005,0.26473286747932434
2201,5,1000,40,0.2752143332362175,0.9100000262260437,0.27270960807800293
2202,5,1000,40,0.25977745175361633,0.8899999856948853,0.3210315704345703
2203,5,1000,40,0.26819738149642947,0.9100000262260437,0.2662400007247925
2204,5,1000,40,0.27262490540742873,0.9300000071525574,0.22635261714458466
2205,5,1000,41,0.54236612200737,0.7049999833106995,0.6178744435310364
2206,5,1000,41,0.5500243109464645,0.6949999928474426,0.605693519115448
2207,5,1000,41,0.4962081465125084,0.6600000262260437,0.6544619798660278
2208,5,1000,41,0.5252404344081879,0.6499999761581421,0.653404951095581
2209,5,1000,41,0.5328742200136185,0.6600000262260437,0.6492826342582703
2210,5,1000,42,0.40839230358600614,0.8600000143051147,0.39183929562568665
2211,5,1000,42,0.4090463706851006,0.8299999833106995,0.4405663311481476
2212,5,1000,42,0.40567553162574765,0.8299999833106995,0.4608350694179535
2213,5,1000,42,0.4153616377711296,0.8550000190734863,0.40777528285980225
2214,5,1000,42,0.3932326745986938,0.824999988079071,0.42672500014305115
2215,5,1000,43,0.23849311709403992,0.9549999833106995,0.18231984972953796
2216,5,1000,43,0.22572157084941863,0.925000011920929,0.2567455470561981
2217,5,1000,43,0.2381652131676674,0.9399999976158142,0.21398529410362244
2218,5,1000,43,0.21673195600509643,0.9150000214576721,0.279496967792511
2219,5,1000,43,0.2214895124733448,0.9300000071525574,0.24671560525894165
2220,5,1000,44,0.6333853828907013,0.6150000095367432,0.6573014259338379
2221,5,1000,44,0.622830656170845,0.5649999976158142,0.740577220916748
2222,5,1000,44,0.6435761272907257,0.6449999809265137,0.645101010799408
2223,5,1000,44,0.6133171170949936,0.5849999785423279,0.7344512343406677
2224,5,1000,44,0.5910395967960358,0.5400000214576721,0.739183247089386
2225,5,1000,45,0.48947388648986817,0.800000011920929,0.4446975588798523
2226,5,1000,45,0.45319064289331434,0.7400000095367432,0.5166991353034973
2227,5,1000,45,0.45447304368019104,0.7850000262260437,0.48766452074050903
2228,5,1000,45,0.44652415364980697,0.7099999785423279,0.5546800494194031
2229,5,1000,45,0.5059316918253899,0.6600000262260437,0.5754271149635315
2230,5,1000,46,0.5286393928527832,0.6899999976158142,0.6635717153549194
2231,5,1000,46,0.5150435489416122,0.6600000262260437,0.6807364821434021
2232,5,1000,46,0.6067251378297805,0.675000011920929,0.5963953137397766
2233,5,1000,46,0.5755578595399856,0.6600000262260437,0.6209821105003357
2234,5,1000,46,0.5475940644741059,0.5299999713897705,0.8304310441017151
2235,5,1000,47,0.3411621153354645,0.9200000166893005,0.2751880884170532
2236,5,1000,47,0.3097358587384224,0.8799999952316284,0.36044684052467346
2237,5,1000,47,0.3086228224635124,0.8799999952316284,0.36599281430244446
2238,5,1000,47,0.3201453787088394,0.8999999761581421,0.32795989513397217
2239,5,1000,47,0.32097416013479235,0.8799999952316284,0.37077388167381287
2240,5,1000,48,0.5108750683069229,0.8199999928474426,0.4966294467449188
2241,5,1000,48,0.5209896963834763,0.7599999904632568,0.5456746816635132
2242,5,1000,48,0.4529476633667946,0.699999988079071,0.6614218950271606
2243,5,1000,48,0.4209438896179199,0.6349999904632568,0.817939043045044
2244,5,1000,48,0.4795294067263603,0.7200000286102295,0.6013439297676086
2245,5,1000,49,0.5651560920476913,0.5,0.9959022998809814
2246,5,1000,49,0.6636547201871872,0.4950000047683716,0.7793624401092529
2247,5,1000,49,0.6056188309192657,0.5149999856948853,0.7777654528617859
2248,5,1000,49,0.6240825295448303,0.4650000035762787,1.0811314582824707
2249,5,1000,49,0.6597364217042923,0.550000011920929,0.7133182287216187
2250,5,1000,50,0.47355743378400805,0.6100000143051147,0.7022883892059326
2251,5,1000,50,0.5379171538352966,0.6850000023841858,0.5731598138809204
2252,5,1000,50,0.5218583446741104,0.7250000238418579,0.5568901300430298
2253,5,1000,50,0.5627082741260528,0.699999988079071,0.5365557670593262
2254,5,1000,50,0.5209394514560699,0.7200000286102295,0.5878370404243469
2255,5,1000,51,0.4437150350213051,0.8149999976158142,0.4502014219760895
2256,5,1000,51,0.4297022065520287,0.7900000214576721,0.5208923816680908
2257,5,1000,51,0.44089887231588365,0.824999988079071,0.43728023767471313
2258,5,1000,51,0.4276775851845741,0.8050000071525574,0.49746066331863403
2259,5,1000,51,0.45235208570957186,0.8550000190734863,0.4215750992298126
2260,5,1000,52,0.5688705575466156,0.5600000023841858,0.7639964818954468
2261,5,1000,52,0.6110530263185501,0.550000011920929,0.7132023572921753
2262,5,1000,52,0.5710730963945388,0.45500001311302185,1.0743355751037598
2263,5,1000,52,0.6643109548091889,0.5799999833106995,0.6812016367912292
2264,5,1000,52,0.5963656383752823,0.574999988079071,0.7429216504096985
2265,5,1000,53,0.6684982365369797,0.48500001430511475,0.7091033458709717
2266,5,1000,53,0.6456112211942673,0.4699999988079071,0.8262391090393066
2267,5,1000,53,0.670216315984726,0.41499999165534973,0.8449671864509583
2268,5,1000,53,0.6516436797380447,0.5649999976158142,0.7231746912002563
2269,5,1000,53,0.6816367679834365,0.5149999856948853,0.7008012533187866
2270,5,1000,54,0.6410793924331665,0.6000000238418579,0.6841237545013428
2271,5,1000,54,0.5973090350627899,0.5649999976158142,0.7549037933349609
2272,5,1000,54,0.6005410921573638,0.5950000286102295,0.6976565718650818
2273,5,1000,54,0.5986169695854187,0.5199999809265137,0.7231995463371277
2274,5,1000,54,0.6038823676109314,0.5350000262260437,0.7359772324562073
2275,5,1000,55,0.3279775533080101,0.7749999761581421,0.538210928440094
2276,5,1000,55,0.3980363020300865,0.8600000143051147,0.42642462253570557
2277,5,1000,55,0.3652946448326111,0.8600000143051147,0.4237068295478821
2278,5,1000,55,0.3763890963792801,0.8399999737739563,0.4223957061767578
2279,5,1000,55,0.3673761412501335,0.8600000143051147,0.42030566930770874
2280,5,1000,56,0.4246740606427193,0.824999988079071,0.4030798375606537
2281,5,1000,56,0.41953090101480484,0.8100000023841858,0.4650794267654419
2282,5,1000,56,0.36935619711875917,0.7450000047683716,0.6112306714057922
2283,5,1000,56,0.4562259951233864,0.8349999785423279,0.4227381944656372
2284,5,1000,56,0.38416827529668807,0.824999988079071,0.4398545026779175
2285,5,1000,57,0.414407362639904,0.7450000047683716,0.4945452809333801
