,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
904,5,200,80,0.5248973268270493,0.6899999976158142,0.6089365482330322
905,5,200,81,0.38806187570095063,0.9700000286102295,0.19866310060024261
906,5,200,81,0.357888965010643,0.8949999809265137,0.32021865248680115
907,5,200,81,0.40504294604063035,0.9049999713897705,0.32982224225997925
908,5,200,81,0.41355746656656267,0.8899999856948853,0.31461983919143677
909,5,200,81,0.3447558060288429,0.8450000286102295,0.3996020257472992
910,5,200,82,0.6819491881132126,0.5849999785423279,0.6743084192276001
911,5,200,82,0.6901571398973465,0.5600000023841858,0.6883167028427124
912,5,200,82,0.6882208728790283,0.6050000190734863,0.6786142587661743
913,5,200,82,0.6829826414585114,0.5299999713897705,0.690700888633728
914,5,200,82,0.6790690433979034,0.5400000214576721,0.6828089952468872
915,5,200,83,0.6899102735519409,0.5,0.6898173689842224
916,5,200,83,0.6903298503160477,0.5099999904632568,0.6951500773429871
917,5,200,83,0.6902617174386978,0.5649999976158142,0.6889721155166626
918,5,200,83,0.6845903265476226,0.550000011920929,0.6928908824920654
919,5,200,83,0.6870064133405686,0.5099999904632568,0.6999107599258423
920,5,200,84,0.687579015493393,0.47999998927116394,0.6948692798614502
921,5,200,84,0.6807342076301575,0.5400000214576721,0.6910479664802551
922,5,200,84,0.6827779924869537,0.550000011920929,0.6950332522392273
923,5,200,84,0.6905515724420548,0.5600000023841858,0.6827080249786377
924,5,200,84,0.6871926718950272,0.5049999952316284,0.6929312348365784
925,5,200,85,0.6861105638742447,0.5400000214576721,0.688069224357605
926,5,200,85,0.6887577068805695,0.5649999976158142,0.685961127281189
927,5,200,85,0.6831330281496047,0.5149999856948853,0.6992591619491577
928,5,200,85,0.6846596509218216,0.574999988079071,0.6919538974761963
929,5,200,85,0.6849520039558411,0.4749999940395355,0.7010746598243713
930,5,200,86,0.37203762590885164,0.9049999713897705,0.3384101986885071
931,5,200,86,0.3181417116522789,0.875,0.32425522804260254
932,5,200,86,0.3698635533452034,0.949999988079071,0.2595692574977875
933,5,200,86,0.3792310881614685,0.9200000166893005,0.26659056544303894
934,5,200,86,0.33565371841192243,0.925000011920929,0.26474279165267944
935,5,200,87,0.49493484556674955,0.9800000190734863,0.3320717215538025
936,5,200,87,0.3977523151040077,0.9549999833106995,0.24468831717967987
937,5,200,87,0.20232322230935096,0.9449999928474426,0.18957439064979553
938,5,200,87,0.34051508650183676,0.925000011920929,0.27204951643943787
939,5,200,87,0.3502776275575161,0.9200000166893005,0.2663011848926544
940,5,200,88,0.6138128077983857,0.6700000166893005,0.610110342502594
941,5,200,88,0.6165595692396164,0.7350000143051147,0.5430058836936951
942,5,200,88,0.6180049365758896,0.7099999785423279,0.5855309367179871
943,5,200,88,0.5962442326545715,0.6150000095367432,0.6552609801292419
944,5,200,88,0.6104637444019317,0.6949999928474426,0.6075411438941956
945,5,200,89,0.5133798545598984,0.8050000071525574,0.5028734803199768
946,5,200,89,0.5201421010494233,0.8100000023841858,0.4963424801826477
947,5,200,89,0.5684032398462295,0.8050000071525574,0.5062210559844971
948,5,200,89,0.5330077934265137,0.8399999737739563,0.47590819001197815
949,5,200,89,0.5514703339338303,0.8050000071525574,0.4808625876903534
950,5,200,90,0.5878015804290772,0.5149999856948853,0.7245513200759888
951,5,200,90,0.6381985569000244,0.8199999928474426,0.4861033260822296
952,5,200,90,0.6340293604135513,0.8450000286102295,0.4593203067779541
953,5,200,90,0.5937974202632904,0.5950000286102295,0.6725010871887207
954,5,200,90,0.6230600345134735,0.550000011920929,0.7080208659172058
955,5,200,91,0.38341421753168103,0.8999999761581421,0.3143106698989868
956,5,200,91,0.5601831570267677,0.8799999952316284,0.4961388111114502
957,5,200,91,0.30743043720722196,0.8550000190734863,0.37777578830718994
958,5,200,91,0.45993174135684967,0.9049999713897705,0.33329787850379944
959,5,200,91,0.41099310785531995,0.9150000214576721,0.3118164837360382
960,5,200,92,0.4289244505763054,0.9599999785423279,0.2997932732105255
961,5,200,92,0.385195150077343,0.9850000143051147,0.1950480341911316
962,5,200,92,0.3148778042197227,0.9200000166893005,0.30219271779060364
963,5,200,92,0.3603411465883255,0.9700000286102295,0.2070181965827942
964,5,200,92,0.48749424785375595,0.949999988079071,0.2756030857563019
965,5,200,93,0.29701800912618637,0.8899999856948853,0.29195258021354675
966,5,200,93,0.31538617819547654,0.9150000214576721,0.26757386326789856
967,5,200,93,0.35477455526590346,0.9350000023841858,0.2403458058834076
968,5,200,93,0.39999612540006635,0.8899999856948853,0.3650945723056793
969,5,200,93,0.3524250513315201,0.9300000071525574,0.27405834197998047
970,5,200,94,0.6856837415695191,0.5699999928474426,0.6750686764717102
971,5,200,94,0.6779514837265015,0.5199999809265137,0.7029609084129333
972,5,200,94,0.6865772974491119,0.4449999928474426,0.7054724097251892
973,5,200,94,0.6813333201408386,0.5550000071525574,0.6760491132736206
974,5,200,94,0.6770624226331711,0.5149999856948853,0.706916332244873
975,5,200,95,0.36913369089365006,0.9399999976158142,0.24151119589805603
976,5,200,95,0.40749811857938767,0.7900000214576721,0.5764318704605103
977,5,200,95,0.32927196875214576,0.9549999833106995,0.3039340376853943
978,5,200,95,0.302884733825922,0.9750000238418579,0.13404053449630737
979,5,200,95,0.291184167265892,0.9800000190734863,0.1605585515499115
980,5,200,96,0.6897046494483948,0.49000000953674316,0.6995877623558044
981,5,200,96,0.6896564358472824,0.5550000071525574,0.6908474564552307
982,5,200,96,0.6916559064388275,0.5550000071525574,0.689150333404541
983,5,200,96,0.6892553812265396,0.4699999988079071,0.6966497898101807
984,5,200,96,0.691649489402771,0.5450000166893005,0.6904451847076416
985,5,200,97,0.6532955652475357,0.6150000095367432,0.6547786593437195
986,5,200,97,0.6464635336399078,0.6050000190734863,0.6816883087158203
987,5,200,97,0.6907290369272232,0.49000000953674316,0.6951342225074768
988,5,200,97,0.6453407293558121,0.625,0.6398362517356873
989,5,200,97,0.6615828305482865,0.7200000286102295,0.594617486000061
990,5,200,98,0.56851897418499,0.7850000262260437,0.4950978755950928
991,5,200,98,0.5430219954252243,0.7350000143051147,0.5596816539764404
992,5,200,98,0.5795195806026459,0.6899999976158142,0.5818819403648376
993,5,200,98,0.5900799804925918,0.6800000071525574,0.5792957544326782
994,5,200,98,0.6105566030740738,0.7300000190734863,0.5686035752296448
995,5,200,99,0.5348069342970848,0.9599999785423279,0.3791075050830841
996,5,200,99,0.34418934017419817,0.9049999713897705,0.27381500601768494
997,5,200,99,0.31132336482405665,0.8600000143051147,0.36268150806427
998,5,200,99,0.3861642146110535,0.9100000262260437,0.282108873128891
999,5,200,99,0.4038716006278992,0.9350000023841858,0.2938268780708313
1000,5,400,0,0.6692817628383636,0.48500001430511475,0.711885392665863
1001,5,400,0,0.6752439665794373,0.6399999856948853,0.6478535532951355
1002,5,400,0,0.6641516375541687,0.5849999785423279,0.6659159064292908
1003,5,400,0,0.6544505888223648,0.5099999904632568,0.7102468609809875
1004,5,400,0,0.667286884188652,0.5350000262260437,0.6841853857040405
1005,5,400,1,0.5278330022096633,0.800000011920929,0.4856071472167969
1006,5,400,1,0.5231417739391326,0.7599999904632568,0.5196843147277832
1007,5,400,1,0.5101065278053284,0.7599999904632568,0.5312766432762146
1008,5,400,1,0.4963657635450363,0.7049999833106995,0.5990626215934753
1009,5,400,1,0.5303714817762375,0.7950000166893005,0.4730532169342041
1010,5,400,2,0.596337701678276,0.7350000143051147,0.5579584836959839
1011,5,400,2,0.5836953783035278,0.6800000071525574,0.6317943334579468
1012,5,400,2,0.5907970857620239,0.699999988079071,0.5970742106437683
1013,5,400,2,0.5940238028764725,0.6949999928474426,0.5937026739120483
1014,5,400,2,0.5830305635929107,0.6449999809265137,0.6369557976722717
1015,5,400,3,0.6592871069908142,0.550000011920929,0.7144498229026794
1016,5,400,3,0.6832909256219863,0.4650000035762787,0.7053492069244385
1017,5,400,3,0.6839859586954117,0.5550000071525574,0.6896384358406067
1018,5,400,3,0.6806170690059662,0.5149999856948853,0.7026126980781555
1019,5,400,3,0.6938616293668747,0.5099999904632568,0.6931082010269165
1020,5,400,4,0.1651534640789032,0.9750000238418579,0.13021154701709747
1021,5,400,4,0.17332488179206848,0.9900000095367432,0.08224211633205414
1022,5,400,4,0.1312609700858593,0.949999988079071,0.16104798018932343
1023,5,400,4,0.14753274276852607,0.9649999737739563,0.13542693853378296
1024,5,400,4,0.1362371736764908,0.9300000071525574,0.21207493543624878
1025,5,400,5,0.5578240883350373,0.8450000286102295,0.4504780173301697
1026,5,400,5,0.5263321417570114,0.7450000047683716,0.5762167572975159
1027,5,400,5,0.5324542462825775,0.7649999856948853,0.5450366735458374
1028,5,400,5,0.5352010875940323,0.7599999904632568,0.5429715514183044
1029,5,400,5,0.543125432729721,0.7400000095367432,0.5833022594451904
1030,5,400,6,0.6753489923477173,0.5249999761581421,0.7149879932403564
1031,5,400,6,0.6802442669868469,0.44999998807907104,0.7413226962089539
1032,5,400,6,0.6899505126476287,0.4749999940395355,0.6925588846206665
1033,5,400,6,0.6889130747318268,0.5149999856948853,0.6916621327400208
1034,5,400,6,0.6792523324489593,0.47999998927116394,0.7331229448318481
1035,5,400,7,0.48107354909181593,0.7599999904632568,0.5459279417991638
1036,5,400,7,0.48782894253730774,0.7699999809265137,0.49789419770240784
1037,5,400,7,0.4914065772294998,0.7749999761581421,0.48110678791999817
1038,5,400,7,0.4833617520332336,0.7699999809265137,0.515540599822998
1039,5,400,7,0.490999755859375,0.8100000023841858,0.4521826505661011
1040,5,400,8,0.6450103795528412,0.6050000190734863,0.6617053151130676
1041,5,400,8,0.651225997209549,0.6449999809265137,0.6510326862335205
1042,5,400,8,0.6515845221281051,0.6000000238418579,0.6551175117492676
1043,5,400,8,0.6364245563745499,0.5400000214576721,0.7059385180473328
1044,5,400,8,0.6526766937971115,0.6399999856948853,0.6459285020828247
1045,5,400,9,0.16759682327508926,0.9649999737739563,0.12520834803581238
1046,5,400,9,0.2757815058529377,0.9049999713897705,0.2709999084472656
1047,5,400,9,0.1789485763013363,0.9399999976158142,0.18407854437828064
1048,5,400,9,0.14978320196270942,0.9700000286102295,0.16027706861495972
1049,5,400,9,0.17734116554260254,0.9850000143051147,0.09302684664726257
1050,5,400,10,0.6759256583452224,0.5600000023841858,0.6947991847991943
1051,5,400,10,0.6619476336240768,0.5649999976158142,0.7064136266708374
1052,5,400,10,0.6878924512863159,0.5350000262260437,0.6873133778572083
1053,5,400,10,0.6684681075811386,0.5400000214576721,0.6920676231384277
1054,5,400,10,0.6826315873861313,0.5099999904632568,0.6963865160942078
1055,5,400,11,0.20318638890981675,0.9399999976158142,0.22665992379188538
1056,5,400,11,0.22860558062791825,0.9449999928474426,0.20494209229946136
1057,5,400,11,0.19063899904489517,0.9200000166893005,0.23692193627357483
1058,5,400,11,0.21813384547829628,0.9649999737739563,0.1727079153060913
1059,5,400,11,0.212854485809803,0.9449999928474426,0.1995709389448166
1060,5,400,12,0.6916431993246078,0.5299999713897705,0.6920837163925171
1061,5,400,12,0.679139815568924,0.4699999988079071,0.7222463488578796
1062,5,400,12,0.675278731584549,0.42500001192092896,0.7292782068252563
1063,5,400,12,0.6853007876873016,0.49000000953674316,0.6877754926681519
1064,5,400,12,0.6797389757633209,0.4950000047683716,0.7053570747375488
1065,5,400,13,0.2525446631014347,0.9700000286102295,0.14354896545410156
1066,5,400,13,0.17713287368416786,0.9449999928474426,0.19769187271595
1067,5,400,13,0.19330574378371237,0.8949999809265137,0.2710994780063629
1068,5,400,13,0.21295317962765695,0.925000011920929,0.20301124453544617
1069,5,400,13,0.20371963009238242,0.949999988079071,0.18094003200531006
1070,5,400,14,0.44268631905317307,0.6299999952316284,0.671765148639679
1071,5,400,14,0.44605897039175035,0.6949999928474426,0.6218425035476685
1072,5,400,14,0.5042735069990159,0.8450000286102295,0.3895048499107361
1073,5,400,14,0.5022442322969437,0.8600000143051147,0.4194240868091583
1074,5,400,14,0.49540364563465117,0.8450000286102295,0.4261553883552551
1075,5,400,15,0.5507245165109634,0.8349999785423279,0.45750293135643005
1076,5,400,15,0.5127280169725418,0.6899999976158142,0.5992775559425354
1077,5,400,15,0.5327007108926773,0.7649999856948853,0.4970739483833313
1078,5,400,15,0.5628957056999206,0.8500000238418579,0.5448728799819946
1079,5,400,15,0.4855612289905548,0.5600000023841858,0.7167608737945557
1080,5,400,16,0.168741817176342,0.8999999761581421,0.27834999561309814
1081,5,400,16,0.2014338943362236,0.9549999833106995,0.15885047614574432
1082,5,400,16,0.18332928508520127,0.925000011920929,0.2579508125782013
1083,5,400,16,0.20209707647562028,0.9449999928474426,0.19326166808605194
1084,5,400,16,0.20871142730116843,0.9800000190734863,0.12088584899902344
1085,5,400,17,0.32457963526248934,0.8899999856948853,0.3515617847442627
1086,5,400,17,0.31269626438617704,0.8899999856948853,0.3393218219280243
1087,5,400,17,0.33589025437831876,0.9100000262260437,0.3084072172641754
1088,5,400,17,0.32814890205860137,0.9200000166893005,0.2713460624217987
1089,5,400,17,0.31294794589281083,0.8600000143051147,0.3645680546760559
1090,5,400,18,0.6466236048936844,0.5899999737739563,0.6687197685241699
1091,5,400,18,0.6587139117717743,0.625,0.6430377960205078
1092,5,400,18,0.6474384671449661,0.5950000286102295,0.6741187572479248
1093,5,400,18,0.6493564027547837,0.6150000095367432,0.6640254855155945
1094,5,400,18,0.6505187475681304,0.6150000095367432,0.6555574536323547
1095,5,400,19,0.4933165776729584,0.800000011920929,0.460700124502182
1096,5,400,19,0.48428616106510164,0.7900000214576721,0.49079012870788574
1097,5,400,19,0.48326190024614335,0.800000011920929,0.4803358018398285
1098,5,400,19,0.45986038744449614,0.7599999904632568,0.5568578243255615
1099,5,400,19,0.4925348499417305,0.8149999976158142,0.45255690813064575
1100,5,400,20,0.1216234239935875,0.949999988079071,0.15975821018218994
1101,5,400,20,0.11980399273335934,0.949999988079071,0.16886813938617706
1102,5,400,20,0.15402767807245255,0.9850000143051147,0.09779157489538193
1103,5,400,20,0.1453915862739086,0.9900000095367432,0.07579276710748672
1104,5,400,20,0.13736789137125016,0.9599999785423279,0.13117998838424683
1105,5,400,21,0.6489829975366592,0.6499999761581421,0.6513195037841797
1106,5,400,21,0.6422291940450668,0.6549999713897705,0.6640989780426025
1107,5,400,21,0.6379159706830978,0.6000000238418579,0.6854971051216125
1108,5,400,21,0.6450576549768448,0.6800000071525574,0.6326851844787598
1109,5,400,21,0.640917991399765,0.6499999761581421,0.6636850237846375
1110,5,400,22,0.35185299575328827,0.8849999904632568,0.3700066804885864
1111,5,400,22,0.3798122921586037,0.8949999809265137,0.3140409588813782
1112,5,400,22,0.3826075640320778,0.8949999809265137,0.3069863021373749
1113,5,400,22,0.34272530525922773,0.8349999785423279,0.42184150218963623
1114,5,400,22,0.35949661731719973,0.8050000071525574,0.4297647178173065
1115,5,400,23,0.21329453632235526,0.9399999976158142,0.20663227140903473
1116,5,400,23,0.22170345425605775,0.9549999833106995,0.17383916676044464
1117,5,400,23,0.36814855098724364,0.925000011920929,0.2720557749271393
1118,5,400,23,0.18413822382688522,0.8600000143051147,0.356670081615448
1119,5,400,23,0.23836686968803406,0.949999988079071,0.1817418336868286
1120,5,400,24,0.6798003703355789,0.5,0.7138224840164185
1121,5,400,24,0.6912282359600067,0.4650000035762787,0.6970565915107727
1122,5,400,24,0.6880377864837647,0.42500001192092896,0.7100809216499329
1123,5,400,24,0.6788773560523986,0.41999998688697815,0.7496665716171265
1124,5,400,24,0.6794040066003799,0.4449999928474426,0.7239716053009033
1125,5,400,25,0.5922207415103913,0.6700000166893005,0.6057180166244507
1126,5,400,25,0.5927067166566848,0.7149999737739563,0.5985589027404785
1127,5,400,25,0.5785184848308563,0.6100000143051147,0.6546717286109924
1128,5,400,25,0.5935343700647354,0.6949999928474426,0.5915160179138184
1129,5,400,25,0.6016489547491074,0.7250000238418579,0.5598590970039368
1130,5,400,26,0.6318946760892868,0.6299999952316284,0.647348165512085
1131,5,400,26,0.6389539873600006,0.6949999928474426,0.6162768006324768
1132,5,400,26,0.628027617931366,0.6399999856948853,0.6562237739562988
1133,5,400,26,0.628607582449913,0.6100000143051147,0.6547737717628479
1134,5,400,26,0.6329422837495804,0.6399999856948853,0.6571897864341736
1135,5,400,27,0.683412988781929,0.6449999809265137,0.6569077968597412
1136,5,400,27,0.6616624546051025,0.5,0.7102516293525696
1137,5,400,27,0.666469601392746,0.5600000023841858,0.6775482892990112
1138,5,400,27,0.6668762773275375,0.5,0.6888627409934998
1139,5,400,27,0.6533244526386262,0.5049999952316284,0.7436725497245789
1140,5,400,28,0.46635625094175337,0.7350000143051147,0.5543336868286133
1141,5,400,28,0.48521677404642105,0.800000011920929,0.46073615550994873
1142,5,400,28,0.49121986955404284,0.8299999833106995,0.4619101583957672
1143,5,400,28,0.4808778870105743,0.7099999785423279,0.4982576370239258
1144,5,400,28,0.48122128963470456,0.8149999976158142,0.455613911151886
1145,5,400,29,0.3333779564499855,0.8949999809265137,0.32831379771232605
1146,5,400,29,0.31512565195560455,0.9049999713897705,0.3260962963104248
1147,5,400,29,0.28043001145124435,0.8849999904632568,0.39709049463272095
1148,5,400,29,0.334878870844841,0.949999988079071,0.2297322303056717
1149,5,400,29,0.33334489792585376,0.9350000023841858,0.27749958634376526
1150,5,400,30,0.6781986600160599,0.46000000834465027,0.728579580783844
1151,5,400,30,0.6770327377319336,0.5649999976158142,0.6893002986907959
1152,5,400,30,0.6904779493808746,0.47999998927116394,0.6976563930511475
1153,5,400,30,0.6856522071361542,0.49000000953674316,0.7031673192977905
1154,5,400,30,0.6841582798957825,0.45500001311302185,0.717755913734436
1155,5,400,31,0.33643922477960586,0.9200000166893005,0.24512936174869537
1156,5,400,31,0.3045082476735115,0.8700000047683716,0.38173428177833557
1157,5,400,31,0.29503467321395876,0.8899999856948853,0.3731691837310791
1158,5,400,31,0.34034766763448715,0.9350000023841858,0.25145161151885986
1159,5,400,31,0.3170137569308281,0.9049999713897705,0.3272343575954437
1160,5,400,32,0.5893075913190842,0.7599999904632568,0.5364601612091064
1161,5,400,32,0.5605074822902679,0.5799999833106995,0.6522349715232849
1162,5,400,32,0.5923916316032409,0.7549999952316284,0.5342546105384827
1163,5,400,32,0.5614656245708466,0.6449999809265137,0.6740344762802124
1164,5,400,32,0.5894253027439117,0.7450000047683716,0.5246127843856812
1165,5,400,33,0.1679912428557873,0.949999988079071,0.19069069623947144
1166,5,400,33,0.1650105281174183,0.9449999928474426,0.19519273936748505
1167,5,400,33,0.18241777181625365,0.9549999833106995,0.1468443125486374
1168,5,400,33,0.2148849318921566,0.9750000238418579,0.13165491819381714
1169,5,400,33,0.1709672723710537,0.9100000262260437,0.24616669118404388
1170,5,400,34,0.14534224838018417,0.9449999928474426,0.17679192125797272
1171,5,400,34,0.17486067831516267,0.9649999737739563,0.13579857349395752
1172,5,400,34,0.16170321986079217,0.9599999785423279,0.1324652135372162
1173,5,400,34,0.14156677350401878,0.9350000023841858,0.2216741442680359
1174,5,400,34,0.17839141800999642,0.9850000143051147,0.09551981836557388
1175,5,400,35,0.43907826870679856,0.8650000095367432,0.4226495027542114
1176,5,400,35,0.44032191395759585,0.8199999928474426,0.46788299083709717
1177,5,400,35,0.42272566467523576,0.7799999713897705,0.4973284602165222
1178,5,400,35,0.45689341843128206,0.8650000095367432,0.37049582600593567
1179,5,400,35,0.44582845717668534,0.8100000023841858,0.46399521827697754
1180,5,400,36,0.6930544072389603,0.5450000166893005,0.6895289421081543
1181,5,400,36,0.6689595937728882,0.4950000047683716,0.7786218523979187
1182,5,400,36,0.6781450599431992,0.5099999904632568,0.7007187008857727
1183,5,400,36,0.6804034990072251,0.5350000262260437,0.6891713738441467
1184,5,400,36,0.6862106496095657,0.46000000834465027,0.7032220363616943
1185,5,400,37,0.6839409047365188,0.5299999713897705,0.6986917853355408
1186,5,400,37,0.6733280968666077,0.47999998927116394,0.6983476281166077
1187,5,400,37,0.6836223918199539,0.5,0.6941553354263306
1188,5,400,37,0.6851232349872589,0.5550000071525574,0.6913454532623291
1189,5,400,37,0.6818233895301818,0.49000000953674316,0.7046483755111694
1190,5,400,38,0.5941409611701965,0.7350000143051147,0.5713040828704834
1191,5,400,38,0.5741387939453125,0.675000011920929,0.6320470571517944
1192,5,400,38,0.5920716524124146,0.7300000190734863,0.613373339176178
1193,5,400,38,0.5911741822957992,0.7300000190734863,0.5977744460105896
1194,5,400,38,0.5895289468765259,0.7200000286102295,0.588712215423584
1195,5,400,39,0.18501664489507674,0.949999988079071,0.19148433208465576
1196,5,400,39,0.17662853255867958,0.9449999928474426,0.1686348021030426
1197,5,400,39,0.2336641126871109,0.9549999833106995,0.1617022156715393
1198,5,400,39,0.1607929676771164,0.9300000071525574,0.22507604956626892
1199,5,400,39,0.1952577966451645,0.9449999928474426,0.17345835268497467
1200,5,400,40,0.19924700632691383,0.9850000143051147,0.08025327324867249
1201,5,400,40,0.214329491853714,0.8949999809265137,0.26558631658554077
1202,5,400,40,0.19884788647294044,0.9700000286102295,0.0957910344004631
1203,5,400,40,0.1848864270746708,0.9049999713897705,0.2934838831424713
1204,5,400,40,0.18633317053318024,0.9300000071525574,0.24241916835308075
1205,5,400,41,0.29848761320114137,0.9950000047683716,0.09592338651418686
1206,5,400,41,0.24002183541655542,0.8899999856948853,0.2878907322883606
1207,5,400,41,0.2812287899851799,0.9549999833106995,0.21473854780197144
1208,5,400,41,0.2094325901567936,0.8500000238418579,0.39530739188194275
1209,5,400,41,0.23556930124759673,0.9150000214576721,0.29703181982040405
1210,5,400,42,0.6783822977542877,0.5550000071525574,0.687089741230011
1211,5,400,42,0.6826954454183578,0.6150000095367432,0.663805365562439
1212,5,400,42,0.6739694738388061,0.49000000953674316,0.7070050239562988
1213,5,400,42,0.6790587884187699,0.5450000166893005,0.6849021315574646
1214,5,400,42,0.680427343249321,0.550000011920929,0.6920344829559326
1215,5,400,43,0.46813259810209273,0.7200000286102295,0.5724962949752808
1216,5,400,43,0.47849157720804214,0.7599999904632568,0.5053979754447937
1217,5,400,43,0.49260167598724364,0.7799999713897705,0.49914276599884033
1218,5,400,43,0.4982537004351616,0.824999988079071,0.4514939486980438
1219,5,400,43,0.5036024940013886,0.8100000023841858,0.4572021961212158
1220,5,400,44,0.19215558245778083,0.9350000023841858,0.20696812868118286
1221,5,400,44,0.22714176177978515,0.949999988079071,0.17387057840824127
1222,5,400,44,0.18966930791735648,0.9599999785423279,0.19894550740718842
1223,5,400,44,0.19221142560243606,0.9599999785423279,0.17127376794815063
1224,5,400,44,0.19834224566817282,0.9449999928474426,0.18952330946922302
1225,5,400,45,0.5142860871553421,0.8349999785423279,0.45392078161239624
1226,5,400,45,0.5035105520486831,0.8050000071525574,0.5241745114326477
1227,5,400,45,0.49447181344032287,0.7649999856948853,0.5530229806900024
1228,5,400,45,0.4913869491219521,0.7549999952316284,0.5584459900856018
1229,5,400,45,0.5138512593507767,0.8299999833106995,0.45669323205947876
1230,5,400,46,0.3954970294237137,0.8999999761581421,0.31069520115852356
1231,5,400,46,0.40667360126972196,0.925000011920929,0.27919459342956543
1232,5,400,46,0.3731270307302475,0.8500000238418579,0.403310626745224
1233,5,400,46,0.3625603324174881,0.8199999928474426,0.4662463068962097
1234,5,400,46,0.36515409469604493,0.824999988079071,0.4607068598270416
1235,5,400,47,0.4314897707104683,0.5149999856948853,0.7316398620605469
1236,5,400,47,0.4876922193169594,0.824999988079071,0.41701313853263855
1237,5,400,47,0.527985110282898,0.8949999809265137,0.35420849919319153
1238,5,400,47,0.44166715055704114,0.6650000214576721,0.6510622501373291
1239,5,400,47,0.5795218294858933,0.2800000011920929,0.7384242415428162
1240,5,400,48,0.6137985646724701,0.5950000286102295,0.666626513004303
1241,5,400,48,0.618034297823906,0.6549999713897705,0.6424824595451355
1242,5,400,48,0.6443161010742188,0.6850000023841858,0.5790786743164062
1243,5,400,48,0.6316096383333206,0.6299999952316284,0.6445780396461487
1244,5,400,48,0.6257571345567703,0.6449999809265137,0.6384491920471191
1245,5,400,49,0.5535401403903961,0.699999988079071,0.5812628865242004
1246,5,400,49,0.5513502937555314,0.7099999785423279,0.5806609988212585
1247,5,400,49,0.5342903566360474,0.6850000023841858,0.6316136121749878
1248,5,400,49,0.5781336879730224,0.8299999833106995,0.48568403720855713
1249,5,400,49,0.5508374416828156,0.7400000095367432,0.5631030797958374
1250,5,400,50,0.6694528859853744,0.4449999928474426,0.7080358862876892
1251,5,400,50,0.6861301052570343,0.5799999833106995,0.6831108927726746
1252,5,400,50,0.6577987915277481,0.5450000166893005,0.6763520240783691
1253,5,400,50,0.6772819948196411,0.5149999856948853,0.6945531368255615
1254,5,400,50,0.6816748601198196,0.6050000190734863,0.6791390180587769
1255,5,400,51,0.6127578300237656,0.6700000166893005,0.6225157976150513
1256,5,400,51,0.6219402891397476,0.7250000238418579,0.6106004118919373
1257,5,400,51,0.6151810008287429,0.6549999713897705,0.6256369948387146
1258,5,400,51,0.6153221744298935,0.6650000214576721,0.637982964515686
1259,5,400,51,0.6162333977222443,0.6449999809265137,0.6175851225852966
1260,5,400,52,0.6747191727161408,0.5849999785423279,0.6786699891090393
1261,5,400,52,0.6789479351043701,0.5450000166893005,0.6901682019233704
1262,5,400,52,0.6736354511976242,0.5400000214576721,0.6836913228034973
1263,5,400,52,0.6733492606878281,0.5550000071525574,0.6879611015319824
1264,5,400,52,0.6732025849819183,0.5649999976158142,0.6826364994049072
1265,5,400,53,0.14026533901691438,0.9599999785423279,0.14097170531749725
1266,5,400,53,0.14123403295874595,0.9700000286102295,0.13430695235729218
1267,5,400,53,0.13497961334884168,0.9649999737739563,0.13550958037376404
1268,5,400,53,0.13718136593699456,0.949999988079071,0.16067922115325928
1269,5,400,53,0.15182732447981834,0.9700000286102295,0.10602358728647232
1270,5,400,54,0.6736623239517212,0.4300000071525574,0.7382805347442627
1271,5,400,54,0.681454793214798,0.5600000023841858,0.6929708123207092
1272,5,400,54,0.6597897952795029,0.5149999856948853,0.7311505079269409
1273,5,400,54,0.6805517256259919,0.5,0.7060824036598206
1274,5,400,54,0.6835966157913208,0.5550000071525574,0.6827864050865173
1275,5,400,55,0.2371817198395729,0.9399999976158142,0.19054056704044342
1276,5,400,55,0.22218272238969802,0.9449999928474426,0.2235463559627533
1277,5,400,55,0.2385658949613571,0.9049999713897705,0.2614060342311859
1278,5,400,55,0.23758753761649132,0.9350000023841858,0.20992204546928406
1279,5,400,55,0.20955982983112334,0.925000011920929,0.22097766399383545
1280,5,400,56,0.20403701886534692,0.9300000071525574,0.2557308077812195
1281,5,400,56,0.2289990293979645,0.9649999737739563,0.17907503247261047
1282,5,400,56,0.21192058965563773,0.949999988079071,0.21208351850509644
1283,5,400,56,0.21748041212558747,0.9200000166893005,0.23445774614810944
1284,5,400,56,0.21374863043427467,0.9399999976158142,0.20775474607944489
1285,5,400,57,0.6014043885469437,0.699999988079071,0.5767538547515869
1286,5,400,57,0.5852276420593262,0.6399999856948853,0.6381694674491882
1287,5,400,57,0.5884077453613281,0.6449999809265137,0.6502721309661865
1288,5,400,57,0.599774820804596,0.7350000143051147,0.574420154094696
1289,5,400,57,0.593839727640152,0.6700000166893005,0.6153231859207153
1290,5,400,58,0.15440478429198265,0.9700000286102295,0.11181249469518661
1291,5,400,58,0.17831267192959785,0.9900000095367432,0.08056341856718063
1292,5,400,58,0.16396538272500039,0.9399999976158142,0.18643908202648163
1293,5,400,58,0.14719413220882416,0.9599999785423279,0.16071993112564087
1294,5,400,58,0.12987309888005258,0.9350000023841858,0.2131231427192688
1295,5,400,59,0.6585447812080383,0.5600000023841858,0.6986203193664551
1296,5,400,59,0.6650591033697129,0.5699999928474426,0.6831890344619751
1297,5,400,59,0.664322897195816,0.6200000047683716,0.6719595193862915
